TimestampMarket,Symbol,Action,Detail,TieKey
2026-08-04T15:45:00-04:00,APP,DEFERRED_CAPACITY,More signals than available slots.,bebc499e9a745a5eeac8df244448b65b58804f18e7f42619e799734af8bdf4de
2026-08-04T15:45:00-04:00,PRME,STAGED,Next legitimate symbol 15-minute open.,154002b973fe073c5734394329de9371ac0eb0c49ec8aab783143ba6c2114caa
2026-08-05T09:30:00-04:00,PRME,FILLED,321 shares at 2.98223500,154002b973fe073c5734394329de9371ac0eb0c49ec8aab783143ba6c2114caa
2026-08-05T09:30:00-04:00,BE,STAGED,Next legitimate symbol 15-minute open.,0820ad8f3405e1d0428bdc9024359368e4535e5c1bf2519e158d5c8a0adb2410
2026-08-05T09:30:00-04:00,CCJ,STAGED,Next legitimate symbol 15-minute open.,0f0e134e9bd5dd7c9460bb141dec8abfb3e217c5bb41bc6f32183414b8584abe
2026-08-05T09:30:00-04:00,NXE,STAGED,Next legitimate symbol 15-minute open.,b4c9354bba1635790f827e5f75852ca22889a830fab86639393e1f98f5367cc6
2026-08-05T09:45:00-04:00,BE,FILLED,4 shares at 236.89754000,0820ad8f3405e1d0428bdc9024359368e4535e5c1bf2519e158d5c8a0adb2410
2026-08-05T09:45:00-04:00,CCJ,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,0f0e134e9bd5dd7c9460bb141dec8abfb3e217c5bb41bc6f32183414b8584abe
2026-08-05T09:45:00-04:00,NXE,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,b4c9354bba1635790f827e5f75852ca22889a830fab86639393e1f98f5367cc6
2026-08-05T09:45:00-04:00,MRNA,DEFERRED_CAPACITY,More signals than available slots.,d1bab6d658949926fe0f0e2f93a66903a73bea5c61f06a31db8f88dec37d3083
2026-08-05T09:45:00-04:00,NVTS,STAGED,Next legitimate symbol 15-minute open.,18871d0b1d95166e74743a163203be32ab06ea2136cdc854ad34b215c1e4d4b6
2026-08-05T09:45:00-04:00,PRME,STAGED,Next legitimate symbol 15-minute open.,2104ed5cf37a7172b5280113918cb0b0622911a58cbd3024bbc9719f72949f8b
2026-08-05T09:45:00-04:00,ABCL,STAGED,Next legitimate symbol 15-minute open.,60ef28973b69261538e95f3a42d69e776bb960e32d5443504e1d4d1985541a5e
2026-08-05T10:00:00-04:00,NVTS,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,18871d0b1d95166e74743a163203be32ab06ea2136cdc854ad34b215c1e4d4b6
2026-08-05T10:00:00-04:00,PRME,FILLED,2 shares at 2.99224250,2104ed5cf37a7172b5280113918cb0b0622911a58cbd3024bbc9719f72949f8b
2026-08-05T10:00:00-04:00,ABCL,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,60ef28973b69261538e95f3a42d69e776bb960e32d5443504e1d4d1985541a5e
2026-08-05T10:15:00-04:00,CCJ,STAGED,Next legitimate symbol 15-minute open.,c8b966bda46064a8c51dd8d9590856fa3194b83365e4b739308d623aa3907e33
2026-08-05T10:30:00-04:00,CCJ,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,c8b966bda46064a8c51dd8d9590856fa3194b83365e4b739308d623aa3907e33
2026-08-05T11:30:00-04:00,TNYA,STAGED,Next legitimate symbol 15-minute open.,c14e76a42e7ee07c8cf425d5bee82960220963ce048866582855d54f3862d70b
2026-08-05T11:45:00-04:00,TNYA,FILLED,1 shares at 0.80500330,c14e76a42e7ee07c8cf425d5bee82960220963ce048866582855d54f3862d70b
2026-08-05T15:00:00-04:00,CCJ,DEFERRED_CAPACITY,More signals than available slots.,cd40e5d5bf98368ed5f84124ec7fd1b0d03d420dcd496184916a0f84bee0adc1
2026-08-05T15:00:00-04:00,NXE,STAGED,Next legitimate symbol 15-minute open.,1483103955b44f096b236fca8443a935a392c732af1cdd47702ae33c35cac4ca
2026-08-05T15:00:00-04:00,ACHR,STAGED,Next legitimate symbol 15-minute open.,1be6fea309d2c79cc7f72812c3370370cd3738d77137b1347b50dc76852de33a
2026-08-05T15:15:00-04:00,NXE,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,1483103955b44f096b236fca8443a935a392c732af1cdd47702ae33c35cac4ca
2026-08-05T15:15:00-04:00,ACHR,FILLED,1 shares at 5.23892625,1be6fea309d2c79cc7f72812c3370370cd3738d77137b1347b50dc76852de33a
2026-08-05T15:15:00-04:00,CCJ,STAGED,Next legitimate symbol 15-minute open.,d97fea858e30ce5ac8816e359459f5e0611dd44f433787d67c66fa6777af046e
2026-08-05T15:30:00-04:00,CCJ,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,d97fea858e30ce5ac8816e359459f5e0611dd44f433787d67c66fa6777af046e
2026-08-05T15:45:00-04:00,APPS,STAGED,Next legitimate symbol 15-minute open.,f26a375160a193f1204fbc44e8014b3a9563ec466026a826ab4c2cd3c49116fc
2026-08-06T09:30:00-04:00,APPS,FILLED,72 shares at 12.97972750,f26a375160a193f1204fbc44e8014b3a9563ec466026a826ab4c2cd3c49116fc
2026-08-06T09:30:00-04:00,KTOS,STAGED,Next legitimate symbol 15-minute open.,060d435905d1a0be8dc0ada37c6eaeaab0a870e32669322c890c17f581e1f261
2026-08-06T09:30:00-04:00,REPL,STAGED,Next legitimate symbol 15-minute open.,384ef1fc36bae5ce24c1b19c9dee72da21f2141dafd14e1b80b85db21271e5f6
2026-08-06T09:30:00-04:00,ALB,STAGED,Next legitimate symbol 15-minute open.,71293e7a9d97ae014165a1e09ba0b7c78aecccd0ba8692eb42846ee3d19aa0da
2026-08-06T09:30:00-04:00,ABCL,STAGED,Next legitimate symbol 15-minute open.,908950fe3e2ef46061f793b6828682710001f05d9ff765c9e2b99588c1a55fe7
2026-08-06T09:30:00-04:00,NXE,STAGED,Next legitimate symbol 15-minute open.,c582d8c79253185bdf50ddecdd5f8f51360e60a09c309413d31b330e90ad8ddd
2026-08-06T09:45:00-04:00,KTOS,FILLED,16 shares at 56.89263750,060d435905d1a0be8dc0ada37c6eaeaab0a870e32669322c890c17f581e1f261
2026-08-06T09:45:00-04:00,REPL,FILLED,1 shares at 12.16021332,384ef1fc36bae5ce24c1b19c9dee72da21f2141dafd14e1b80b85db21271e5f6
2026-08-06T09:45:00-04:00,ALB,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,71293e7a9d97ae014165a1e09ba0b7c78aecccd0ba8692eb42846ee3d19aa0da
2026-08-06T09:45:00-04:00,ABCL,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,908950fe3e2ef46061f793b6828682710001f05d9ff765c9e2b99588c1a55fe7
2026-08-06T09:45:00-04:00,NXE,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,c582d8c79253185bdf50ddecdd5f8f51360e60a09c309413d31b330e90ad8ddd
2026-08-06T09:45:00-04:00,ASTS,DEFERRED_CAPACITY,More signals than available slots.,a694938ad589b50f61c97d244890367e86512099f5007ffc98619638492b47b6
2026-08-06T09:45:00-04:00,BE,STAGED,Next legitimate symbol 15-minute open.,01c85750feacc0921951d6fa35e80e67045d6a4c39b1ef307c835398a99a51ca
2026-08-06T09:45:00-04:00,BTU,STAGED,Next legitimate symbol 15-minute open.,0f7a87234ca2c7de6285123dbdf04f73bad9924c59a91eb040edb29219ff47d8
2026-08-06T09:45:00-04:00,NVTS,STAGED,Next legitimate symbol 15-minute open.,9aac6d33318f38af05418a00f0f7555ba95275787430a5160613d5b66dc15915
2026-08-06T10:00:00-04:00,BE,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,01c85750feacc0921951d6fa35e80e67045d6a4c39b1ef307c835398a99a51ca
2026-08-06T10:00:00-04:00,BTU,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,0f7a87234ca2c7de6285123dbdf04f73bad9924c59a91eb040edb29219ff47d8
2026-08-06T10:00:00-04:00,NVTS,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,9aac6d33318f38af05418a00f0f7555ba95275787430a5160613d5b66dc15915
2026-08-06T10:00:00-04:00,CCJ,DEFERRED_CAPACITY,More signals than available slots.,923d2780167522f1cfb319d59f08a22d4f6fefd89ce5533b9917fbf06b53a830
2026-08-06T10:00:00-04:00,ACHR,DEFERRED_CAPACITY,More signals than available slots.,9709f4276581c2985bc1fa9b83dea64a4e37f3b8eb96fe2a99218b2311c0b776
2026-08-06T10:00:00-04:00,BE,DEFERRED_CAPACITY,More signals than available slots.,a7be8b2af6d8d8103be3c2e90b323a10c56ec06cd54e5c7ded27aba00cc3e3cb
2026-08-06T10:00:00-04:00,SOXL,DEFERRED_CAPACITY,More signals than available slots.,fdd958ba85f277266f0585a52a29680c7fe363673b5c3c49293120c90775cd60
2026-08-06T10:00:00-04:00,ASTS,STAGED,Next legitimate symbol 15-minute open.,43dda5a6b3fd8edd9b3aa13978d7f121640d386ed4a789ee5fbd90954eec9e3d
2026-08-06T10:00:00-04:00,SLS,STAGED,Next legitimate symbol 15-minute open.,5ea9eba2a2004dc4d4271b9f846d6adc1c19a01889485aa53c8aa0f98c6783ba
2026-08-06T10:00:00-04:00,NVTS,STAGED,Next legitimate symbol 15-minute open.,6180ad5a37a7596bd615a63ea40a02fc5fde5eaa72edb94fd8f569718eb20939
2026-08-06T10:15:00-04:00,ASTS,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,43dda5a6b3fd8edd9b3aa13978d7f121640d386ed4a789ee5fbd90954eec9e3d
2026-08-06T10:15:00-04:00,SLS,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,5ea9eba2a2004dc4d4271b9f846d6adc1c19a01889485aa53c8aa0f98c6783ba
2026-08-06T10:15:00-04:00,NVTS,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,6180ad5a37a7596bd615a63ea40a02fc5fde5eaa72edb94fd8f569718eb20939
2026-08-06T10:15:00-04:00,PLUG,DEFERRED_CAPACITY,More signals than available slots.,b81a5463d2a15bce596dc0f3018a4cbd661b4f35e0af9aa3ee1636fbcd082905
2026-08-06T10:15:00-04:00,NVTS,DEFERRED_CAPACITY,More signals than available slots.,e0897d37f083b926f3e6f619b28bb1968a3d9df386cb27388e7d5d89b961273b
2026-08-06T10:15:00-04:00,BE,STAGED,Next legitimate symbol 15-minute open.,264c723bde18f7dbbd30bea5f5c48d4aeca769f180cb019abe1e797d8bcfeb62
2026-08-06T10:15:00-04:00,ECHO,STAGED,Next legitimate symbol 15-minute open.,2c1836bc3f531375cc2f3274b004e1bc95d56b432cc286ca17e5ca32880b229f
2026-08-06T10:15:00-04:00,ACHR,STAGED,Next legitimate symbol 15-minute open.,a91a171f8212cde44b18742232d8a59b6badcd9da56dc0f5156119459c441d0b
2026-08-06T10:30:00-04:00,BE,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,264c723bde18f7dbbd30bea5f5c48d4aeca769f180cb019abe1e797d8bcfeb62
2026-08-06T10:30:00-04:00,ECHO,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,2c1836bc3f531375cc2f3274b004e1bc95d56b432cc286ca17e5ca32880b229f
2026-08-06T10:30:00-04:00,ACHR,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,a91a171f8212cde44b18742232d8a59b6badcd9da56dc0f5156119459c441d0b
2026-08-06T10:45:00-04:00,INTC,STAGED,Next legitimate symbol 15-minute open.,843de3e2727d973ecc929879c78f3ed2816ac0f2daf4dec4b5722c16536405e4
2026-08-06T11:00:00-04:00,INTC,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,843de3e2727d973ecc929879c78f3ed2816ac0f2daf4dec4b5722c16536405e4
2026-08-06T11:00:00-04:00,EOSE,STAGED,Next legitimate symbol 15-minute open.,68388a5d4951d6689f8f2aa99f4948a4d363e062d94180c508b7d347f5f87510
2026-08-06T11:00:00-04:00,AMD,STAGED,Next legitimate symbol 15-minute open.,d86f1d98c6c10655485a099d6df848d41ac3dc0d3f1a6309824b0f6986ef3263
2026-08-06T11:15:00-04:00,EOSE,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,68388a5d4951d6689f8f2aa99f4948a4d363e062d94180c508b7d347f5f87510
2026-08-06T11:15:00-04:00,AMD,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,d86f1d98c6c10655485a099d6df848d41ac3dc0d3f1a6309824b0f6986ef3263
2026-08-06T11:15:00-04:00,IVVD,STAGED,Next legitimate symbol 15-minute open.,a2f2c36e4ef8bf7e8774cd629683b3789367356af53f243ec90ce3983ee47dfb
2026-08-06T11:30:00-04:00,IVVD,FILLED,6 shares at 0.66009470,a2f2c36e4ef8bf7e8774cd629683b3789367356af53f243ec90ce3983ee47dfb
2026-08-06T15:30:00-04:00,APPS,STAGED,Next legitimate symbol 15-minute open.,1bfb5b7e6f7d6300f899726105b215a276a416478a7b5afe39d1c241225d57ff
2026-08-06T15:45:00-04:00,APPS,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,1bfb5b7e6f7d6300f899726105b215a276a416478a7b5afe39d1c241225d57ff
2026-08-06T15:45:00-04:00,APPS,STAGED,Next legitimate symbol 15-minute open.,21692bddb0a7c19d33e64135753937c4e8f8197da815d0bb1d2d6da70cbdb3a7
2026-08-06T15:45:00-04:00,EOSE,STAGED,Next legitimate symbol 15-minute open.,ea063d6fcea5608b7ae2db1d42eb878f80f26af3e9b2ddbf6bfd89931b0a62a9
2026-08-07T09:30:00-04:00,APPS,FILLED,1 shares at 14.39078500,21692bddb0a7c19d33e64135753937c4e8f8197da815d0bb1d2d6da70cbdb3a7
2026-08-07T09:30:00-04:00,EOSE,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,ea063d6fcea5608b7ae2db1d42eb878f80f26af3e9b2ddbf6bfd89931b0a62a9
2026-08-07T09:30:00-04:00,EOSE,DEFERRED_CAPACITY,More signals than available slots.,21e7146b13a44c75fd8d0e896a664cbf5fb5a492423f873d0da59c985af276d8
2026-08-07T09:30:00-04:00,GCTS,DEFERRED_CAPACITY,More signals than available slots.,36fe1934f253491cd93123f9c65ccd38136d915d7a1e6a59d20ede81b406c01b
2026-08-07T09:30:00-04:00,OTLK,DEFERRED_CAPACITY,More signals than available slots.,50289a2425659357bf067d8be5fa6de5f666fee5fe23980450d4ecdbcc1cd638
2026-08-07T09:30:00-04:00,TNDM,DEFERRED_CAPACITY,More signals than available slots.,5bd5b19021aee089b6c1ae408c23fdfc6f7c823508673d7cc51a1126ad161ca7
2026-08-07T09:30:00-04:00,QUBT,DEFERRED_CAPACITY,More signals than available slots.,6bd1a34e5b68d49b1e973842559a98c8659bca3f3b17b3a4731f899ab4f261af
2026-08-07T09:30:00-04:00,ACHR,DEFERRED_CAPACITY,More signals than available slots.,7840815775f341873815ed4040ddc40be77b75055042008cfec8044c95f122ab
2026-08-07T09:30:00-04:00,FIVN,DEFERRED_CAPACITY,More signals than available slots.,8017f26418dc93905bd36597d98c6e6d0c2017d39c11ecb73354d40786d2e577
2026-08-07T09:30:00-04:00,SLS,DEFERRED_CAPACITY,More signals than available slots.,934971f34c5b31c578da744e5a695f3f37e0e652ecc84ca7601cae20e69e5ac2
2026-08-07T09:30:00-04:00,AAOI,DEFERRED_CAPACITY,More signals than available slots.,991014ecaa12257c6e42e021eeff2b1a3ef5312be129f9102fd878055fa063a3
2026-08-07T09:30:00-04:00,ASTS,DEFERRED_CAPACITY,More signals than available slots.,c15dad5fbda8d9fc1184125cabee88e16c428e1ef87bffa1f02f9af9dfd6d0d4
2026-08-07T09:30:00-04:00,ECHO,DEFERRED_CAPACITY,More signals than available slots.,d80916114743c80d7acdac0b9f87a2073d8f83ea3b66b440c1f1495f963eb11b
2026-08-07T09:30:00-04:00,IAUX,DEFERRED_CAPACITY,More signals than available slots.,d9e4b766fbac66ff0855655f2393a9afaedaa07c31e319d10de610fb037d04a6
2026-08-07T09:30:00-04:00,CLOV,DEFERRED_CAPACITY,More signals than available slots.,e0ab297fa53dcb58672b6014c58dd4bf81e592d31d8e13b1fa2ddfab85c8b316
2026-08-07T09:30:00-04:00,QS,DEFERRED_CAPACITY,More signals than available slots.,f9acad376379f151353da8c79e05c6c71187445c57b982b215fbb686bfa4088d
2026-08-07T09:30:00-04:00,SOFI,DEFERRED_CAPACITY,More signals than available slots.,fab3e72cc638b838c058709bfff78241b3a9744ac53a01babc3c31c32a1c6988
2026-08-07T09:30:00-04:00,ALB,DEFERRED_CAPACITY,More signals than available slots.,fb023478e96d051c4c4cd12e324a07628f8ebfc97289c99c4fb4846f71bd54c7
2026-08-07T09:30:00-04:00,SOXL,DEFERRED_CAPACITY,More signals than available slots.,fdd3374338f8e2d7ec897ff2d3f3a8b006e666c7c2a02a87503e29cc227872a5
2026-08-07T09:30:00-04:00,INTC,STAGED,Next legitimate symbol 15-minute open.,1928ffc56186c50118792928b5a4b87721f128141996ffc3f521f6080af9b91d
2026-08-07T09:30:00-04:00,TSLL,STAGED,Next legitimate symbol 15-minute open.,1f96ee5632c5239da7fe786993b7c91f5773028c32b1ad3661d8b95731e8838b
2026-08-07T09:45:00-04:00,INTC,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,1928ffc56186c50118792928b5a4b87721f128141996ffc3f521f6080af9b91d
2026-08-07T09:45:00-04:00,TSLL,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,1f96ee5632c5239da7fe786993b7c91f5773028c32b1ad3661d8b95731e8838b
2026-08-07T09:45:00-04:00,SLS,STAGED,Next legitimate symbol 15-minute open.,efb572d161e37694d6ae1b179b5b087fe4516fb5a95af8fe5eb0fd19002d741d
2026-08-07T09:45:00-04:00,TNDM,STAGED,Next legitimate symbol 15-minute open.,f774b67cca344f318ae351baacc2a2cd3c313b27faaaca8ea05e13800a3f408e
2026-08-07T10:00:00-04:00,SLS,FILLED,1 shares at 12.03221740,efb572d161e37694d6ae1b179b5b087fe4516fb5a95af8fe5eb0fd19002d741d
2026-08-07T10:00:00-04:00,TNDM,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,f774b67cca344f318ae351baacc2a2cd3c313b27faaaca8ea05e13800a3f408e
2026-08-07T10:00:00-04:00,ECHO,STAGED,Next legitimate symbol 15-minute open.,a5442cc843874d2fe17c4984df3562af93400e1b0ea485fbe3cd7f4a6c522a5f
2026-08-07T10:15:00-04:00,ECHO,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,a5442cc843874d2fe17c4984df3562af93400e1b0ea485fbe3cd7f4a6c522a5f
2026-08-07T10:15:00-04:00,ECHO,DEFERRED_CAPACITY,More signals than available slots.,404dc53d6e809b37b665eae730967b0e6165b394d0c3d5dbb7a10a34538e163b
2026-08-07T10:15:00-04:00,AAOI,DEFERRED_CAPACITY,More signals than available slots.,658e44d4132bbd4fe5222ba3b8cc1a6f5f7b8e3a1fa22378a70a0c168584604e
2026-08-07T10:15:00-04:00,CLOV,DEFERRED_CAPACITY,More signals than available slots.,eebd2103a6683358a49c0f76d8cb15a5e47b0196fb5543fd45de0707c058a080
2026-08-07T10:15:00-04:00,ASTS,STAGED,Next legitimate symbol 15-minute open.,030eebeebc4e604c1b5068aa21567333f025ff8c91dbd1d72e991a01d6b9b2f8
2026-08-07T10:15:00-04:00,ACHR,STAGED,Next legitimate symbol 15-minute open.,2f78462dbd23bd482e484e184d8f5564ec61f2eafdadf2bea5e5a3b88a6e5386
2026-08-07T10:30:00-04:00,ASTS,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,030eebeebc4e604c1b5068aa21567333f025ff8c91dbd1d72e991a01d6b9b2f8
2026-08-07T10:30:00-04:00,ACHR,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,2f78462dbd23bd482e484e184d8f5564ec61f2eafdadf2bea5e5a3b88a6e5386
2026-08-07T10:30:00-04:00,MRNA,STAGED,Next legitimate symbol 15-minute open.,e945670d63f8fbc52b09bcf1e2cb40dfb4b3098b397eedcc3b68cbcd298a85c9
2026-08-07T10:45:00-04:00,MRNA,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,e945670d63f8fbc52b09bcf1e2cb40dfb4b3098b397eedcc3b68cbcd298a85c9
2026-08-07T10:45:00-04:00,TSLA,DEFERRED_CAPACITY,More signals than available slots.,d329ab8da85325d3e7ec01fd30bba1f247204134bd682b47ee394a221ea90c20
2026-08-07T10:45:00-04:00,TSLL,STAGED,Next legitimate symbol 15-minute open.,8cb4231849da8a73df1971d6f1668fae8f7ba9624b582b770bdb7ff1d643d973
2026-08-07T10:45:00-04:00,NIO,STAGED,Next legitimate symbol 15-minute open.,9360f5f01a4927f4cf73b461e922089b055adb642628b00ac39b1ac6a20cc50d
2026-08-07T10:45:00-04:00,MVST,STAGED,Next legitimate symbol 15-minute open.,ad8109dbe8686f7964b61af0aa8bec21efde9e2daf48845a7a9b1d73b61b282b
2026-08-07T11:00:00-04:00,TSLL,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,8cb4231849da8a73df1971d6f1668fae8f7ba9624b582b770bdb7ff1d643d973
2026-08-07T11:00:00-04:00,NIO,FILLED,1 shares at 4.75456325,9360f5f01a4927f4cf73b461e922089b055adb642628b00ac39b1ac6a20cc50d
2026-08-07T11:00:00-04:00,MVST,FILLED,2 shares at 0.83762775,ad8109dbe8686f7964b61af0aa8bec21efde9e2daf48845a7a9b1d73b61b282b
2026-08-07T11:30:00-04:00,BLNK,DEFERRED_CAPACITY,More signals than available slots.,b17d0c01eecef24f2b87d5d1691f2bc06c8ac9a18fdae25948cdc52b1b088a25
2026-08-07T11:30:00-04:00,ACHR,STAGED,Next legitimate symbol 15-minute open.,29e8273783e9cc41aebfeea75ddb2cadfbb8020e832b5ac106692498db89f4ac
2026-08-07T11:45:00-04:00,ACHR,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,29e8273783e9cc41aebfeea75ddb2cadfbb8020e832b5ac106692498db89f4ac
2026-08-07T11:45:00-04:00,WTI,DEFERRED_CAPACITY,More signals than available slots.,be32e50aca90fb93c614b73b826d2a393a2ffc6c7868e027ba58bb9e7973cfeb
2026-08-07T11:45:00-04:00,DDD,DEFERRED_CAPACITY,More signals than available slots.,cebb9dc6635849d64822f672c8d674a06f869d613e6b592d37d566213a06573e
2026-08-07T11:45:00-04:00,GCTS,STAGED,Next legitimate symbol 15-minute open.,180a83781ec5d553c8b1bdfef75adf38394edf316c0cdb916c52414a8d2e9a61
2026-08-07T12:00:00-04:00,GCTS,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,180a83781ec5d553c8b1bdfef75adf38394edf316c0cdb916c52414a8d2e9a61
2026-08-07T12:00:00-04:00,PLUG,DEFERRED_CAPACITY,More signals than available slots.,c7ce0b2a9fc495f186347dc00f0104751c0450c98e8d331066b9e92b5251abdd
2026-08-07T12:00:00-04:00,ACHR,STAGED,Next legitimate symbol 15-minute open.,6af3cde85a6245425f7b190b8597f9d8b15b8d2323dfa7bbeedbf9636b18b441
2026-08-07T12:15:00-04:00,ACHR,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,6af3cde85a6245425f7b190b8597f9d8b15b8d2323dfa7bbeedbf9636b18b441
2026-08-07T13:00:00-04:00,IAUX,DEFERRED_CAPACITY,More signals than available slots.,7754a49836e11d73abab67ce4c262eaf62409080ce66bc38ab8622b3ebded1c7
2026-08-07T13:00:00-04:00,BLNK,STAGED,Next legitimate symbol 15-minute open.,002b8af31c5b45b6a4ec1bace72de1a941ff37842bfd6be6939d06e58cbf73d4
2026-08-07T13:15:00-04:00,BLNK,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,002b8af31c5b45b6a4ec1bace72de1a941ff37842bfd6be6939d06e58cbf73d4
2026-08-07T13:45:00-04:00,CCJ,STAGED,Next legitimate symbol 15-minute open.,51a2e52f3fb3071525eff5f289d483db132e931c0bb07d6ac9dfa5004c83a520
2026-08-07T14:00:00-04:00,CCJ,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,51a2e52f3fb3071525eff5f289d483db132e931c0bb07d6ac9dfa5004c83a520
2026-08-07T14:00:00-04:00,MRNA,STAGED,Next legitimate symbol 15-minute open.,da3eaeac923c918e70e80f54d04e88bfe04575aa7beb30e2e376f59bc908473a
2026-08-07T14:15:00-04:00,MRNA,REJECTED_POSITION_SIZING,Risk budget or cash is too small for one share. | diagnostic=CASH_BELOW_ONE_SHARE,da3eaeac923c918e70e80f54d04e88bfe04575aa7beb30e2e376f59bc908473a
2026-08-07T14:15:00-04:00,OTLK,STAGED,Next legitimate symbol 15-minute open.,e8a059c2eff9898bad9972a2c4af4774aec367edd3abdf909e8344711a2e58d1
2026-08-07T14:30:00-04:00,OTLK,FILLED,1390 shares at 1.01075750,e8a059c2eff9898bad9972a2c4af4774aec367edd3abdf909e8344711a2e58d1
